location,osm_id,name,lat,lon,label,distance_m,lot_area_sqft,highway_type,lanes,dist_bus_stop_m,dist_hospital_m,dist_school_m,dist_park_m,res_ratio,com_ratio,median_income
upper_east_side,9579458318,Popeyes,40.7804247,-73.953048,food_drink,823.0,2500.0,primary,4.0,139.9,163.8,127.9,59.4,0.7500367809327645,0.2499632190672355,
upper_east_side,2723697638,Shwkulata,40.7661146,-73.9558062,food_drink,823.3,3766.0,residential,3.0,91.4,23.3,169.2,256.4,0.8277124686837541,0.1722875313162459,
upper_east_side,2723749692,Scarlett Manhattan Nails,40.7665239,-73.9597996,personal_care,824.0,2138.0,primary,4.0,66.0,153.2,59.5,170.4,0.7766092245311708,0.2233907754688291,
upper_east_side,7123476616,The Westside,40.7806354,-73.959183,retail,825.0,44953.0,secondary,3.0,49.9,256.5,122.7,468.5,0.9534490055014812,0.0465509944985188,
upper_east_side,11405963749,Charles Hair & Nails Studio,40.7660963,-73.955763,personal_care,825.6,1388.0,residential,3.0,95.4,21.7,165.7,253.0,0.8,0.2,
upper_east_side,5729339305,JJ Brown Cup,40.7795258,-73.9507703,food_drink,825.7,1900.0,primary,4.0,22.3,234.0,194.2,158.1,0.920265780730897,0.0797342192691029,
upper_east_side,9579615886,Ooki Sushi,40.7803272,-73.9526335,food_drink,826.0,2054.0,primary,4.0,174.3,151.6,126.6,28.0,0.8199613650998068,0.1800386349001931,
upper_east_side,11405918432,FedEx Office,40.7660763,-73.9570274,personal_care,826.7,13883.0,primary,5.0,74.9,103.8,223.2,173.9,0.9246016168863758,0.0753983831136242,
upper_east_side,5714311903,Chase,40.7683092,-73.9635391,finance,827.4,335.0,residential,,22.8,169.4,84.2,96.0,0.0,1.0,
upper_east_side,2723805729,Duetto,40.7665967,-73.960215,personal_care,828.9,2138.0,primary,4.0,44.9,146.2,64.4,197.2,0.7766092245311708,0.2233907754688291,
upper_east_side,6281547422,UES,40.7795539,-73.9507514,food_drink,829.1,1900.0,primary,4.0,19.0,231.6,195.4,158.3,0.920265780730897,0.0797342192691029,
upper_east_side,5652757947,Pet Town,40.7778058,-73.9484598,retail,829.2,2000.0,primary,4.0,58.2,181.7,79.1,379.1,0.75,0.25,
upper_east_side,11405963750,Murphy's Law,40.7660677,-73.9556957,food_drink,829.2,1388.0,residential,3.0,101.8,20.7,160.5,247.7,0.8,0.2,
upper_east_side,2723749690,Donna Margherita,40.7664758,-73.9598292,food_drink,829.8,2138.0,primary,4.0,61.4,158.3,53.6,167.2,0.7766092245311708,0.2233907754688291,
upper_east_side,2723749985,Starbucks,40.76607,-73.9574726,food_drink,830.2,9957.0,residential,,94.7,140.7,187.0,143.6,0.9462967106735288,0.0537032893264712,
upper_east_side,12815622096,Chopt,40.7661578,-73.9545997,food_drink,832.0,41100.0,tertiary,1.0,73.9,36.6,147.8,235.5,0.6754964903697344,0.3245035096302657,
upper_east_side,11590260824,Halal Food New York,40.7661872,-73.9543952,food_drink,832.2,41100.0,tertiary,1.0,61.4,51.4,151.8,238.6,0.6754964903697344,0.3245035096302657,
upper_east_side,5652760938,Animal Health Center,40.7778327,-73.9484414,health,832.2,2000.0,primary,4.0,61.6,184.4,78.5,376.9,0.75,0.25,
upper_east_side,11405963751,York Grill & Juice Bar,40.7660398,-73.9556298,retail,832.8,1388.0,residential,3.0,108.0,21.7,155.4,242.6,0.8,0.2,
upper_east_side,10896481013,East End Wine and Liquors,40.7795854,-73.9507274,retail,833.2,1875.0,primary,4.0,15.2,229.1,196.7,158.9,0.8013698630136986,0.1986301369863013,
upper_east_side,9579615884,C & M Hair Salon,40.780393,-73.9525935,personal_care,834.1,2013.0,primary,4.0,173.1,143.6,134.7,33.7,0.8,0.2,
upper_east_side,7123476606,Chase,40.7807507,-73.9591069,finance,835.6,44953.0,secondary,3.0,40.8,254.3,133.8,472.8,0.9534490055014812,0.0465509944985188,
upper_east_side,2723749691,Lovella Salon,40.7664291,-73.9598629,personal_care,835.7,2138.0,primary,4.0,56.9,163.4,47.7,164.5,0.7766092245311708,0.2233907754688291,
upper_east_side,6852667498,Perfect Brows NYC,40.7796076,-73.9507033,personal_care,836.3,1875.0,primary,4.0,12.1,227.5,197.2,158.1,0.8013698630136986,0.1986301369863013,
upper_east_side,6403171164,Flowers By Philip,40.780859,-73.9543977,retail,837.2,19294.0,residential,,41.1,183.6,200.8,181.6,0.9414085377234024,0.0585914622765975,
upper_east_side,9560223183,Avoca,40.7778711,-73.9483951,food_drink,837.9,2000.0,primary,4.0,67.3,189.7,79.2,374.5,0.75,0.25,
upper_east_side,7259558976,Ralph Lauren,40.7712673,-73.966008,retail,838.3,2554.0,residential,1.0,149.2,507.4,297.1,343.6,0.8558334517550092,0.1441665482449907,
upper_east_side,10777014284,Sushi Goda,40.7805459,-73.952953,food_drink,838.5,5020.0,primary,4.0,138.4,148.5,142.4,63.1,0.7992171732615743,0.2007828267384258,
upper_east_side,12815741304,Dos Torros,40.766089,-73.9546504,food_drink,838.7,41100.0,tertiary,1.0,82.5,28.0,140.2,228.1,0.6754964903697344,0.3245035096302657,
upper_east_side,9634779296,Sojourn Social,40.7794524,-73.950373,food_drink,839.2,2500.0,primary,4.0,20.7,254.7,166.4,169.4,0.82,0.18,
upper_east_side,7239676094,Chipotle,40.7659615,-73.9571093,food_drink,839.8,8508.0,primary,5.0,89.4,109.1,213.6,161.2,0.7313065655539757,0.2686934344460243,
upper_east_side,8750011522,Bites of Xi’an,40.779641,-73.9506856,food_drink,840.2,1875.0,primary,4.0,9.0,224.7,199.1,154.1,0.8,0.2,
upper_east_side,9596938816,Tal Bagels,40.7809445,-73.954711,food_drink,841.4,4194.0,residential,,43.0,167.5,222.8,209.4,0.8547426523991672,0.1452573476008328,
upper_east_side,12150231991,"Gad Avshalomov, New York Allergy, Asthma & Immunology",40.7660116,-73.9579873,health,842.0,1289.0,residential,,108.7,183.3,143.8,109.5,1.0,0.0,
upper_east_side,2723749688,Gotham Green Cafe,40.7663762,-73.9599027,food_drink,842.4,2138.0,primary,4.0,51.9,169.1,41.0,161.7,0.7766092245311708,0.2233907754688291,
upper_east_side,9032804609,Charming Cleaners,40.7804622,-73.952544,personal_care,842.8,13191.0,primary,4.0,172.7,134.8,143.4,40.5,0.8563833628190779,0.1436166371809221,
upper_east_side,6237394819,New Sunny East 88,40.777924,-73.9483586,food_drink,843.8,2000.0,primary,4.0,73.9,195.0,74.9,370.3,0.75,0.25,
upper_east_side,5876760413,Davida Salon,40.7796717,-73.9506607,personal_care,844.2,1875.0,primary,4.0,6.3,222.4,200.5,150.3,0.8,0.2,
upper_east_side,10292347691,Vapors Choice,40.7779492,-73.9483454,retail,846.3,2000.0,residential,,76.8,197.2,73.2,368.2,0.75,0.25,
upper_east_side,11405963752,Hypertension Center,40.7659053,-73.9558158,health,846.5,30527.0,residential,3.0,103.3,0.0,149.1,236.1,,,
upper_east_side,5729310496,Il Carino,40.7795132,-73.9503284,food_drink,846.8,2500.0,primary,4.0,17.1,250.4,169.7,162.3,0.82,0.18,
upper_east_side,2723681306,McDonald's,40.7659,-73.9571707,food_drink,847.0,8508.0,residential,,97.9,114.1,207.2,153.3,0.7313065655539757,0.2686934344460243,
upper_east_side,6670244876,Grace's Marketplace,40.7664477,-73.9603177,food_drink,847.5,1674.0,residential,1.0,26.3,164.0,51.2,190.5,0.808564724286273,0.0,
upper_east_side,6670244872,Gotham Café,40.7663291,-73.9599375,food_drink,848.3,2138.0,primary,4.0,47.9,174.3,35.1,159.4,0.7766092245311708,0.2233907754688291,
upper_east_side,13383740598,Jill Roberts Center for Inflammatory Bowel Disease,40.765956,-73.9549977,health,848.3,41100.0,residential,3.0,93.9,0.0,130.2,217.4,0.6754964903697344,0.3245035096302657,
upper_east_side,5876747280,Safety Hardware Store,40.7797221,-73.9506335,retail,850.1,1875.0,primary,4.0,7.0,218.2,203.5,144.2,0.8,0.2,
upper_east_side,13383740599,Jill Roberts Center for Inflammatory Bowel Disease,40.7659392,-73.954958,health,850.7,41100.0,residential,3.0,92.6,0.0,127.5,214.9,0.6754964903697344,0.3245035096302657,
upper_east_side,7140597234,Dunkin',40.7805277,-73.9524939,food_drink,851.1,13191.0,residential,1.0,173.0,126.4,151.8,47.5,0.8563833628190779,0.1436166371809221,
upper_east_side,2724273358,Nail Lounge,40.7810312,-73.9546334,personal_care,852.1,4194.0,secondary,3.0,31.3,178.7,227.4,208.2,0.8547426523991672,0.1452573476008328,
upper_east_side,2723697630,Jill Roberts Center for Inflammatory Bowel Disease,40.7659224,-73.9549182,health,853.1,41100.0,residential,3.0,91.5,0.0,124.9,212.4,0.6754964903697344,0.3245035096302657,
upper_east_side,9560186050,Phil Hughes Bar,40.7780024,-73.9482923,food_drink,853.4,2053.0,residential,,84.2,203.8,68.0,364.8,0.7666766377505235,0.2333233622494765,
upper_east_side,8819045747,Siena Cafe,40.7806652,-73.9528593,food_drink,853.7,2500.0,primary,4.0,138.7,133.6,156.9,70.1,0.82,0.18,
upper_east_side,9652130907,Saperavi,40.779573,-73.9502846,food_drink,854.4,2500.0,primary,4.0,16.7,246.4,173.2,155.3,0.8,0.2,
upper_east_side,10659856963,HealthSource Pharmacy,40.7662757,-73.9599769,food_drink,855.0,2138.0,residential,1.0,43.9,180.3,28.5,157.0,0.7766092245311708,0.2233907754688291,
upper_east_side,368045996,The Herman J. Stich Medical Building,40.7659059,-73.9548792,health,855.4,41100.0,residential,3.0,90.5,0.0,122.4,210.0,0.6754964903697344,0.3245035096302657,
upper_east_side,5716458603,Midnight Express Diner,40.7797622,-73.9505867,food_drink,856.0,1925.0,residential,1.0,10.2,215.9,204.9,138.9,0.8000886524822695,0.1999113475177305,
upper_east_side,6670248386,,40.767145,-73.9622401,retail,856.2,21087.0,residential,1.0,18.8,68.5,155.2,111.3,0.9323221302532384,0.0676778697467617,
upper_east_side,6670248392,,40.767434,-73.9627759,personal_care,856.9,2542.0,residential,1.0,52.4,66.5,114.7,61.0,0.0,1.0,
upper_east_side,9875326357,Farina on 2nd,40.7798681,-73.9507239,food_drink,859.0,1925.0,residential,1.0,24.9,200.3,221.0,131.4,0.8000886524822695,0.1999113475177305,
upper_east_side,5857904387,The Mansion Restaurant,40.7759935,-73.9468405,food_drink,859.3,3000.0,residential,4.0,18.7,329.9,145.3,273.7,0.8207547169811321,0.1792452830188679,
upper_east_side,5400495543,Garnet Wines & Liquors,40.7680476,-73.9637326,retail,859.4,335.0,secondary,3.0,33.5,148.2,68.0,69.6,0.0,1.0,
upper_east_side,6299230989,Milano Market,40.7807292,-73.952816,food_drink,861.6,2500.0,residential,1.0,138.9,126.0,164.6,75.2,0.8199912701876909,0.180008729812309,
upper_east_side,2723749703,Patsy's Pizzeria,40.7658031,-73.9576857,food_drink,861.7,5800.0,residential,,88.5,157.9,162.7,111.0,0.8031813361611877,0.1968186638388123,
upper_east_side,9641678793,Roma Pizza,40.7783491,-73.948518,food_drink,861.7,5071.0,residential,,103.9,209.1,57.6,321.8,0.8970398970398971,0.1029601029601029,
upper_east_side,5703494368,Tenzan 89,40.7796344,-73.9502395,food_drink,862.1,2571.0,residential,1.0,19.6,242.4,177.1,148.3,0.796277433095657,0.2037225669043429,
upper_east_side,9630205587,Patis Bakery,40.7810765,-73.9542544,food_drink,863.4,19294.0,secondary,3.0,17.7,207.0,217.2,184.1,0.9414085377234024,0.0585914622765975,
upper_east_side,12095137003,Starbucks,40.7659365,-73.9541722,food_drink,863.6,24956.0,tertiary,3.0,82.4,59.6,127.8,212.1,0.5821606335601486,0.4178393664398514,
upper_east_side,4798493527,Michael Altman Fine Art,40.7700521,-73.965721,leisure_entertainment,866.0,1607.0,residential,1.0,74.4,425.3,169.8,344.9,0.7614346161595809,0.0,
upper_east_side,11281910244,Sudsy Water,40.7808421,-73.9530664,personal_care,866.1,2500.0,residential,1.0,114.7,134.9,174.0,95.8,0.8199912701876909,0.180008729812309,
upper_east_side,9075286389,Famous Famiglia,40.7657055,-73.9572936,food_drink,869.3,4042.0,residential,,79.0,126.4,194.2,134.3,0.8139893179950698,0.1860106820049301,
upper_east_side,10896481012,Auction House,40.7795415,-73.9499453,food_drink,869.4,2571.0,residential,1.0,45.2,264.5,156.7,159.3,0.796277433095657,0.2037225669043429,
upper_east_side,5415641532,Panda Express,40.765732,-73.9577294,food_drink,869.9,5800.0,primary,5.0,80.5,155.6,157.9,103.5,0.8031813361611877,0.1968186638388123,
upper_east_side,2723813006,Gong Cha,40.767958,-73.9637948,food_drink,870.1,335.0,secondary,3.0,35.1,141.9,65.9,62.1,0.0,1.0,
upper_east_side,13360684795,Dayann Nail Spa,40.7784223,-73.9484642,personal_care,870.3,5071.0,primary,4.0,94.9,217.8,64.0,316.4,0.8970398970398971,0.1029601029601029,
upper_east_side,6807628380,Annie's Fruit and Vegetable,40.7812019,-73.9545275,food_drink,872.4,4194.0,secondary,3.0,11.1,197.9,239.6,210.9,0.8547426523991672,0.1452573476008328,
upper_east_side,5902961332,Brooks Brothers,40.7811602,-73.9587881,retail,873.3,20253.0,secondary,3.0,24.6,249.4,176.7,488.8,0.9544304951126706,0.0455695048873294,
upper_east_side,11706750747,Kuu,40.7656902,-73.9577457,food_drink,874.7,5800.0,primary,5.0,75.7,152.0,156.1,99.8,0.8031813361611877,0.1968186638388123,
upper_east_side,12209831057,Madewell,40.7669993,-73.9623626,retail,875.4,21087.0,residential,1.0,7.3,52.5,145.8,107.9,0.9323221302532384,0.0676778697467617,
upper_east_side,11705913269,NYC Floral Decorators,40.7656464,-73.9573479,retail,876.2,4042.0,primary,5.0,71.5,132.2,189.2,127.5,0.8139893179950698,0.1860106820049301,
upper_east_side,9596009614,Rain Spa,40.780333,-73.9513122,personal_care,876.4,2517.0,residential,1.0,95.8,134.6,199.5,102.3,0.8020724182093375,0.1979275817906624,
upper_east_side,9596014709,Kamila's Skin Care,40.7803531,-73.9513584,personal_care,876.4,2517.0,residential,1.0,100.0,131.5,197.7,99.1,0.8020724182093375,0.1979275817906624,
upper_east_side,7667663369,Jean Claude Biguine,40.7678967,-73.9638269,personal_care,876.9,335.0,residential,1.0,28.8,137.5,66.3,57.1,0.0,1.0,
upper_east_side,12584860105,New York Liposuction Center,40.7694794,-73.9654609,health,877.1,12562.0,residential,,112.4,360.4,124.2,279.9,0.8368811881188118,0.1631188118811881,
upper_east_side,4570480304,Gregory's Coffee Shop,40.7656699,-73.9577912,food_drink,877.4,2483.0,primary,5.0,72.5,151.7,152.1,95.3,0.7967229902713774,0.2032770097286226,
upper_east_side,6670248387,bluemercury,40.767172,-73.9627357,retail,878.0,2542.0,residential,1.0,29.9,40.1,113.5,71.2,0.0,1.0,
upper_east_side,9075295302,Yia Yia's Homemade Greek Food,40.7656124,-73.9570688,food_drink,878.4,4042.0,residential,,76.5,110.4,205.3,148.3,0.8139893179950698,0.1860106820049301,
upper_east_side,9595983975,Lee 89 Spa,40.7806448,-73.952048,personal_care,878.5,2823.0,residential,1.0,164.0,99.3,181.4,70.9,0.7963340122199593,0.2036659877800407,
upper_east_side,9075286396,Lily Cleaners & Laundry Servide,40.765607,-73.9570307,personal_care,878.8,4042.0,residential,,77.7,107.6,202.2,151.2,0.8139893179950698,0.1860106820049301,
upper_east_side,9596943297,Lexington Deli,40.7812585,-73.9544826,retail,879.3,14537.0,secondary,3.0,5.1,205.0,243.6,211.6,0.8834390152928012,0.1165609847071988,
upper_east_side,11705836568,Bamboo Sushi,40.7656092,-73.9573801,food_drink,880.5,4000.0,primary,5.0,66.9,132.7,186.3,123.4,0.8268837842858028,0.1731162157141972,
upper_east_side,5017262526,Ladurée,40.770816,-73.9663389,food_drink,880.6,2109.0,secondary,4.0,93.1,524.9,243.5,303.6,0.0,1.0,
upper_east_side,13389975250,Stella & Fly,40.7785117,-73.9483986,food_drink,880.9,5000.0,primary,4.0,84.1,228.5,72.6,310.2,0.9296086239491572,0.0703913760508426,
upper_east_side,5868658667,Bagels & More,40.7807678,-73.9523027,food_drink,882.0,2823.0,residential,1.0,178.2,95.2,182.8,75.8,0.7963340122199593,0.2036659877800407,
upper_east_side,2724113143,Al-Badawi,40.7799787,-73.9504323,food_drink,883.2,2567.0,residential,1.0,36.7,201.3,200.7,112.4,0.892526455026455,0.1074735449735449,
upper_east_side,10090660793,Excel Hair Salon,40.7813027,-73.9544425,personal_care,884.7,14537.0,secondary,3.0,4.7,210.8,246.6,212.0,0.8834390152928012,0.1165609847071988,
upper_east_side,7058054096,Imperial Wines & Liquors,40.7785452,-73.9483741,retail,884.8,5000.0,primary,4.0,80.1,232.5,76.0,307.9,0.9296086239491572,0.0703913760508426,
upper_east_side,5599100461,FedEx Office,40.7812464,-73.9540875,personal_care,885.0,2105.0,residential,1.0,20.6,201.2,229.9,185.4,1.0,0.0,
upper_east_side,9579615892,Madison Reed,40.7809169,-73.9526799,personal_care,885.2,7300.0,residential,1.0,143.2,103.7,187.6,92.2,0.9285775382773074,0.0714224617226926,
upper_east_side,9032841405,3rd Convenience House,40.7807965,-73.9522887,retail,885.4,2823.0,residential,1.0,175.2,91.9,186.1,79.2,0.7963340122199593,0.2036659877800407,
upper_east_side,11705913270,Queenie,40.765558,-73.9574146,retail,886.5,4000.0,primary,5.0,60.8,128.0,183.3,118.8,0.8268837842858028,0.1731162157141972,
upper_east_side,6670244875,Capital One,40.7661461,-73.9606301,finance,888.6,24268.0,residential,1.0,16.4,202.8,49.3,189.3,0.8541090971763422,0.1458909028236578,
upper_east_side,6670244858,Lenwich,40.7655712,-73.9578728,food_drink,889.2,3690.0,primary,5.0,60.4,145.5,144.8,83.9,0.7617817947062621,0.2382182052937378,
upper_east_side,12095137002,Pret A Manger,40.7656668,-73.9543644,food_drink,889.4,24956.0,secondary,4.0,90.4,50.9,94.9,180.8,0.5821606335601486,0.4178393664398514,
upper_east_side,2724033155,Abel Najer Boutique Salon,40.7783376,-73.9480803,personal_care,889.9,21359.0,primary,4.0,83.8,238.1,58.5,340.2,0.8899933555986782,0.1100066444013218,
upper_east_side,12631633631,2nd Heaven Organic,40.7800418,-73.9503885,retail,891.0,2500.0,primary,4.0,44.5,197.5,194.1,104.7,0.8929610238510762,0.1070389761489238,
upper_east_side,11048684505,Ikyu,40.7798767,-73.950028,food_drink,894.3,10071.0,residential,1.0,46.8,230.3,178.0,121.6,0.8,0.2,
upper_east_side,5707209574,IKYU,40.7798844,-73.9500298,food_drink,894.9,10071.0,residential,1.0,47.2,229.5,177.6,120.7,0.8,0.2,
upper_east_side,6937498380,,40.7675999,-73.9637499,food_drink,896.2,15062.0,residential,1.0,4.9,106.8,56.0,27.1,0.0,1.0,
upper_east_side,6949740438,Alexander Florals,40.7814027,-73.9586102,retail,896.5,20253.0,secondary,3.0,37.6,252.5,204.3,501.1,0.9544304951126706,0.0455695048873294,
upper_east_side,12209829460,Ouri's Market,40.7670166,-73.9628431,retail,897.3,10000.0,primary,4.0,32.9,20.6,105.4,73.1,0.9393340693823,0.0606659306177,
upper_east_side,7259558973,Elie Saab,40.7706419,-73.9664711,retail,897.8,2109.0,residential,1.0,71.9,515.1,223.2,289.3,0.0,1.0,
upper_east_side,5150908021,The Cantor Roof Garden Bar,40.7787822,-73.9645659,food_drink,897.9,2750.0,secondary,4.0,156.3,501.9,259.2,423.2,0.0,1.0,
upper_east_side,8233628437,Gristedes,40.7763648,-73.9465288,retail,898.0,8911.0,residential,,33.1,341.2,140.9,266.2,0.9099649976522816,0.0900350023477184,
upper_east_side,11404191035,Crumbly Cafe & Bakery,40.7801055,-73.950358,food_drink,898.3,2500.0,primary,4.0,52.1,193.2,188.7,97.3,0.8833566433566433,0.1166433566433566,
upper_east_side,5978510509,Park East Wines & Spirits,40.7767748,-73.9467387,retail,899.0,1925.0,residential,,41.4,314.8,108.8,305.3,0.9121496969164544,0.0878503030835456,
upper_east_side,12095137001,Naya,40.7655727,-73.9543985,food_drink,899.1,24956.0,unclassified,2.0,81.4,54.9,84.1,170.2,0.5821606335601486,0.4178393664398514,
upper_east_side,5471959738,"Steven Wallach MD, FACS",40.7811415,-73.9600026,health,899.4,10216.0,secondary,4.0,35.0,340.2,173.1,488.1,0.8826741910526555,0.1173258089473444,
upper_east_side,7259558975,Prada,40.7702962,-73.9663107,retail,899.7,5000.0,residential,1.0,40.8,476.0,186.7,299.9,0.6794967571055044,0.3205032428944955,
upper_east_side,5618087852,Met Dining Room,40.7788973,-73.9644595,food_drink,899.7,9611.0,secondary,4.0,159.7,503.1,264.7,412.4,1.0,0.0,
upper_east_side,11405903375,Le Gourmet,40.7654797,-73.9579226,food_drink,899.8,1838.0,residential,1.0,49.8,139.4,140.4,75.7,0.8,0.2,
upper_east_side,5399802311,Mister Wright Fine Wines & Spirits,40.7809125,-73.9521286,retail,902.7,16578.0,primary,4.0,157.7,74.0,203.7,95.2,0.9646652290264752,0.0353347709735249,
upper_east_side,9312819779,Marathon Coffee,40.781057,-73.9525772,food_drink,902.9,2600.0,primary,4.0,148.8,87.4,204.9,106.6,0.7983328851841893,0.2016671148158107,
upper_east_side,6670244863,MATTO,40.7654726,-73.9581504,food_drink,903.4,1872.0,residential,1.0,50.7,150.7,121.2,58.1,0.8651199893638237,0.1348800106361763,
upper_east_side,10697318128,Facial Plastic Surgery Group of NYC,40.7719612,-73.9670385,health,903.8,14375.0,secondary,3.0,45.8,552.7,370.4,303.6,0.9717500696061988,0.0282499303938013,
upper_east_side,12920325699,Mammamia,40.7801476,-73.9503116,food_drink,904.4,1875.0,primary,4.0,57.9,191.9,183.2,92.0,0.8172670807453416,0.1827329192546583,
upper_east_side,9579615889,York Food & Convenience Store,40.7768521,-73.9466966,retail,905.7,5775.0,secondary,4.0,32.4,317.3,111.1,307.4,0.915824915824916,0.0841750841750841,
