location,osm_id,name,lat,lon,label,distance_m,lot_area_sqft,highway_type,lanes,dist_bus_stop_m,dist_hospital_m,dist_school_m,dist_park_m,res_ratio,com_ratio,median_income
lower_east_side,5152323299,Duane Reade,40.722136,-73.9969948,health,1150.9,7922.0,residential,1.0,118.1,112.1,419.6,56.2,0.8725453172205438,0.1274546827794561,
lower_east_side,4006284841,Manhatten Express Deli Grocery,40.7230469,-73.9766767,retail,1151.1,994.0,residential,1.0,123.5,328.5,207.1,119.1,0.7367728349565675,0.2632271650434324,
lower_east_side,2547241553,AYR,40.721127,-73.9979316,retail,1151.1,11750.0,primary,2.0,30.8,188.8,291.9,64.3,0.0,1.0,
lower_east_side,12087708836,Faherty,40.723247,-73.9956495,retail,1151.1,1800.0,residential,,84.6,175.4,489.1,127.9,0.8664688427299704,0.1335311572700296,
lower_east_side,6219132404,Appethaize,40.7163269,-73.9999364,food_drink,1151.4,4910.0,residential,1.0,137.9,127.9,100.7,34.1,0.8446798770518605,0.1553201229481394,
lower_east_side,2547241579,Citizens,40.7213537,-73.9977481,food_drink,1151.6,11750.0,primary,3.0,22.1,167.1,319.5,52.9,0.0,1.0,
lower_east_side,2547041131,Duane Park,40.7248886,-73.9926111,leisure_entertainment,1151.9,2162.0,primary,3.0,60.8,114.4,405.3,105.5,0.3633720930232558,0.6366279069767442,
lower_east_side,8076261683,Amanita,40.7251309,-73.9919779,leisure_entertainment,1152.7,8168.0,primary,2.0,39.7,151.0,346.5,85.6,0.0,1.0,
lower_east_side,9505710292,Tom & Jerry,40.7246444,-73.9932411,food_drink,1153.8,1731.0,residential,,32.7,75.5,464.2,131.9,0.7321428571428571,0.2678571428571428,
lower_east_side,9661358848,Bowery Poetry,40.7249142,-73.9926017,leisure_entertainment,1154.0,4496.0,primary,3.0,63.7,113.4,403.7,107.3,0.2022471910112359,0.797752808988764,
lower_east_side,7112935821,Blue Door DVD,40.7260832,-73.9866302,retail,1154.9,2425.0,primary,4.0,63.5,408.6,117.5,145.2,0.8028320487542571,0.1971679512457429,
lower_east_side,11067172705,Lovers of Today,40.7258267,-73.9832403,food_drink,1155.2,2769.0,residential,1.0,94.7,469.7,223.4,142.3,0.650716445379256,0.349283554620744,
lower_east_side,1989533254,East Drive Pharmacy,40.7234146,-73.9771083,health,1155.8,2169.0,residential,1.0,157.2,322.0,206.4,66.9,1.0,0.0,
lower_east_side,12488365381,Axel Springer,40.7239709,-73.9946087,office_professional,1155.9,1828.0,residential,1.0,77.3,92.2,506.3,191.7,0.0,1.0,
lower_east_side,5820224832,Breeze Nail + Spa,40.7258189,-73.9894631,personal_care,1156.3,1698.0,primary,3.0,76.3,359.0,123.0,96.2,0.7335109926715523,0.2664890073284477,
lower_east_side,2547245960,Gohar World,40.7205328,-73.9984532,retail,1156.7,735.0,primary,2.0,55.8,256.3,222.0,59.7,1.0,0.0,
lower_east_side,2549926611,The Brant Foundation Art Study Center,40.726068,-73.9851191,leisure_entertainment,1157.2,1703.0,residential,1.0,135.9,460.2,203.6,209.2,,,
lower_east_side,2547245956,Next Cleaners,40.720485,-73.9984933,personal_care,1157.2,4925.0,primary,2.0,51.6,261.9,216.7,55.3,0.0,1.0,
lower_east_side,11674345069,The Color House,40.7204339,-73.9985361,personal_care,1157.8,4317.0,primary,2.0,47.7,260.9,211.1,51.0,0.0,1.0,
lower_east_side,12084131486,Kosmic Community Anti Bar,40.7244254,-73.9787948,food_drink,1158.2,1218.0,secondary,2.0,12.9,334.8,182.4,70.8,0.7986614612381484,0.2013385387618516,
lower_east_side,8622609142,The SoLita SoHo Hotel,40.7198375,-73.9989137,hospitality,1158.3,1310.0,primary,1.0,57.0,188.1,149.1,65.4,0.0,1.0,
lower_east_side,8076203189,John Varvatos,40.7251969,-73.9919504,retail,1158.4,1614.0,primary,2.0,32.6,151.5,342.4,81.0,0.745851676261429,0.2541483237385709,
lower_east_side,4848258522,310 Bowery Bar,40.7249654,-73.9925829,food_drink,1158.4,4496.0,primary,3.0,69.4,111.6,400.6,110.9,0.2022471910112359,0.797752808988764,
lower_east_side,12055649675,Raf's,40.7246991,-73.9932247,food_drink,1158.4,2134.0,residential,,36.7,81.8,460.9,133.3,1.0,0.0,
lower_east_side,6218981267,Jen 127,40.7173667,-73.9998695,retail,1158.6,8900.0,tertiary,1.0,46.5,72.3,159.2,55.2,0.5718545381283369,0.4281454618716631,
lower_east_side,5603550886,Tompkins Square Bar,40.7258995,-73.9834824,food_drink,1158.7,2769.0,residential,1.0,88.0,478.9,245.3,158.5,0.650716445379256,0.349283554620744,
lower_east_side,6622392786,Flour Shop,40.7203637,-73.9985948,food_drink,1158.7,5943.0,primary,2.0,43.4,251.9,203.4,46.1,0.0,1.0,
lower_east_side,2563986149,Citizens Bank,40.7180433,-73.9996992,finance,1158.9,7291.0,primary,4.0,38.5,18.6,115.8,89.8,0.0,1.0,
lower_east_side,6230652175,Kazuza,40.7259527,-73.9837876,leisure_entertainment,1159.5,2267.0,secondary,2.0,90.9,489.9,265.0,177.0,0.7677331208015484,0.2322668791984515,
lower_east_side,9630409569,Gourmet Deli & Grill,40.7257549,-73.9899734,retail,1160.1,2400.0,residential,1.0,43.6,315.5,166.6,53.2,0.8366013071895425,0.1633986928104575,
lower_east_side,11674345070,SushiDelic,40.7202273,-73.998709,food_drink,1160.7,5943.0,primary,2.0,40.3,234.6,189.0,41.1,0.0,1.0,
lower_east_side,1233699772,Museum of Chinese in America,40.7194554,-73.9991571,leisure_entertainment,1161.3,8145.0,primary,2.0,49.1,141.9,116.7,105.1,0.0,1.0,
lower_east_side,12488376017,Mulberry Market,40.7232089,-73.9958812,retail,1161.5,10537.0,residential,1.0,66.0,170.7,499.1,134.9,0.7214153426259869,0.278584657374013,
lower_east_side,2549926891,Niagara,40.725928,-73.9834617,food_drink,1162.2,2769.0,residential,1.0,84.6,475.5,244.9,160.4,0.650716445379256,0.349283554620744,
lower_east_side,11674345072,Butler,40.7201134,-73.9988044,food_drink,1162.5,5943.0,primary,1.0,43.5,220.2,177.4,42.6,0.0,1.0,
lower_east_side,12861530734,J.J. Cleaners & Laundromat Corp,40.7261361,-73.9871533,personal_care,1162.7,2425.0,residential,,80.7,393.6,75.2,104.1,0.8402366863905325,0.1597633136094674,
lower_east_side,6925885914,Tony Moly,40.7175745,-73.9998835,retail,1163.6,1501.0,tertiary,1.0,31.2,71.5,158.9,62.8,0.0,1.0,
lower_east_side,5446733056,The Boiler Room,40.7259518,-73.9891412,food_drink,1164.8,3489.0,residential,1.0,106.9,387.6,94.8,70.4,0.7813333333333333,0.2186666666666666,
lower_east_side,12488376018,,40.7232693,-73.9958572,retail,1165.0,10537.0,residential,1.0,67.0,177.4,502.7,139.1,0.7214153426259869,0.278584657374013,
lower_east_side,8322227634,Lucky 999 Laundromat,40.7258141,-73.9899306,personal_care,1165.5,2400.0,primary,3.0,51.1,319.8,162.2,57.9,0.849799732977303,0.1502002670226969,
lower_east_side,2563986220,Nickel & Diner,40.7188128,-73.9995074,food_drink,1165.7,2562.0,primary,1.0,33.8,67.1,91.2,167.5,0.0,1.0,
lower_east_side,9661358847,The Hole,40.7250551,-73.9925494,leisure_entertainment,1166.0,5000.0,primary,3.0,61.7,109.1,395.2,117.6,,,
lower_east_side,4189750278,Kafana,40.7243534,-73.9784734,food_drink,1166.6,1266.0,secondary,2.0,14.2,336.9,210.5,43.9,0.7904662126767942,0.2095337873232058,
lower_east_side,4006284842,Miss Lily’s,40.7260148,-73.9837501,food_drink,1166.9,2292.0,residential,1.0,83.3,487.5,271.1,181.0,0.5853084856160666,0.4146915143839334,
lower_east_side,2563986258,Relax Foot Spa,40.7187471,-73.9995523,personal_care,1167.2,2562.0,primary,1.0,25.6,59.9,92.6,160.9,0.0,1.0,
lower_east_side,2547245925,Grand Street Social,40.7198827,-73.9990098,food_drink,1167.8,1310.0,primary,1.0,62.8,191.0,156.0,58.6,0.0,1.0,
lower_east_side,2563986254,Toto Beauty,40.7187181,-73.9995744,personal_care,1168.0,2562.0,primary,1.0,22.0,56.8,93.7,158.1,0.0,1.0,
lower_east_side,6142321585,Sigiri Sri Lankan Restaurant,40.7262145,-73.986534,food_drink,1169.3,2425.0,primary,4.0,78.7,396.8,127.9,156.5,0.6452830188679245,0.3547169811320754,
lower_east_side,11447971796,161 Lafayette,40.7198136,-73.9990736,food_drink,1169.7,1310.0,primary,2.0,70.4,182.3,150.3,65.5,0.0,1.0,
lower_east_side,2546985590,Kona Coffee and Company,40.7258624,-73.9898947,food_drink,1169.9,4808.0,primary,3.0,57.2,323.4,158.7,62.2,0.8910675381263616,0.1089324618736383,
lower_east_side,7891049874,Smoke Shop,40.7259657,-73.9893557,retail,1170.2,3489.0,residential,1.0,93.8,369.9,112.8,88.4,0.7813333333333333,0.2186666666666666,
lower_east_side,419367565,Arté Salon,40.724848,-73.9931701,personal_care,1170.4,1815.0,residential,,49.8,85.3,451.0,137.7,0.7635561160151324,0.2364438839848676,
lower_east_side,2563986247,Toto Group,40.7186345,-73.9996407,retail,1170.7,13388.0,primary,1.0,11.7,48.4,97.7,150.2,0.0,1.0,
lower_east_side,7077578988,Cafeta Social Club Italian Restaurant,40.7241895,-73.9945177,food_drink,1170.8,1828.0,residential,1.0,55.8,87.2,505.5,216.7,0.9070868713259308,0.0929131286740692,
lower_east_side,1239474587,,40.7178567,-73.9999051,retail,1171.4,4178.0,primary,4.0,33.0,45.6,141.2,83.0,0.0,1.0,
lower_east_side,8622598771,Starbucks,40.7197342,-73.9991471,food_drink,1172.0,2650.0,primary,2.0,68.6,172.5,144.3,74.0,0.0,0.1304376182090915,
lower_east_side,2563986243,Centre Care Phamacy,40.7185822,-73.999685,retail,1172.7,13388.0,primary,1.0,6.5,43.7,100.9,145.5,0.0,1.0,
lower_east_side,12990650129,Milon,40.726249,-73.9865175,food_drink,1173.1,2425.0,primary,4.0,82.7,393.6,130.2,158.9,0.8021745696164301,0.1978254303835699,
lower_east_side,7112935820,John Derian Furniture,40.7255121,-73.9914194,retail,1173.3,1600.0,residential,1.0,44.2,192.4,291.2,34.5,0.802915082382763,0.197084917617237,
lower_east_side,9978637389,Whiskey Town,40.7258327,-73.9902044,food_drink,1173.8,2400.0,residential,1.0,49.0,297.1,185.0,36.6,0.8366013071895425,0.1633986928104575,
lower_east_side,12995844901,Milon Indian Restaurant,40.7262583,-73.9866312,food_drink,1174.4,2425.0,primary,4.0,82.9,389.9,121.2,150.1,0.6452830188679245,0.3547169811320754,
lower_east_side,6218981265,Law Offices of Edward J Cuccia,40.7174288,-74.0000467,office_professional,1174.4,8900.0,tertiary,1.0,46.6,58.6,173.8,70.9,0.5718545381283369,0.4281454618716631,
lower_east_side,11447971793,L.O.V.E. Machine Street Tattoo,40.7196462,-73.9992285,personal_care,1174.6,5293.0,primary,2.0,56.7,161.7,138.3,84.2,0.0,1.0,
lower_east_side,7891049872,Luscious Market Deli,40.7260124,-73.9893216,retail,1174.6,3489.0,residential,1.0,99.5,373.5,110.1,86.7,0.7813333333333333,0.2186666666666666,
lower_east_side,2563986239,New Top Jewelry,40.7185253,-73.9997309,retail,1174.7,13388.0,primary,1.0,6.8,39.4,104.7,140.6,0.0,1.0,
lower_east_side,5934767189,Hair Toto,40.7186386,-73.9996883,personal_care,1174.7,13388.0,primary,1.0,12.5,49.8,101.7,151.6,0.0,1.0,
lower_east_side,10689604900,Double Q,40.7249106,-73.9931438,personal_care,1175.4,1737.0,residential,,55.9,80.8,443.7,139.9,0.2831778851556354,0.7168221148443645,
lower_east_side,12994866301,Titi’s Empanadas,40.7261363,-73.984021,food_drink,1176.2,2272.0,residential,1.0,86.3,497.2,264.4,200.2,0.7923243063631833,0.2076756936368167,
lower_east_side,12990538860,Panna II,40.7262782,-73.9864936,food_drink,1176.4,2425.0,primary,4.0,86.3,391.1,132.9,161.8,0.8021745696164301,0.1978254303835699,
lower_east_side,2546985593,Dim Sum Palace,40.7259382,-73.989838,food_drink,1176.8,4808.0,primary,3.0,66.9,329.3,153.5,69.6,0.8910675381263616,0.1089324618736383,
lower_east_side,7052629733,Kung Fu Tea,40.7177378,-74.0000133,food_drink,1177.8,4178.0,secondary,2.0,38.1,61.6,156.1,81.5,0.0,1.0,
lower_east_side,10090555737,Pylos Restaurant,40.7261637,-73.9840813,food_drink,1178.4,2272.0,residential,1.0,88.0,499.5,263.1,204.7,0.7923243063631833,0.2076756936368167,
lower_east_side,7112935817,John Derian Company,40.7255384,-73.9914997,retail,1178.5,1602.0,residential,1.0,37.7,185.7,297.3,41.8,1.0,0.0,
lower_east_side,4872523321,Famous Calabria Pizza,40.7119244,-73.9993673,food_drink,1178.7,1024.0,secondary,2.0,4.6,422.0,173.5,25.0,0.8002098635886674,0.1997901364113326,
lower_east_side,7052647022,Magic Jewelry,40.7176869,-74.0000405,retail,1178.9,4178.0,secondary,2.0,40.4,67.4,161.3,80.4,0.0,1.0,
lower_east_side,4849663224,Momoya,40.7234888,-73.9957917,food_drink,1179.0,2000.0,residential,,74.4,200.0,517.4,157.2,0.0,1.0,
lower_east_side,6218981266,Edward J Cuccia Real Estate,40.717447,-74.0000988,office_professional,1179.1,8900.0,tertiary,1.0,42.1,54.9,178.1,75.6,0.5718545381283369,0.4281454618716631,
lower_east_side,11177913938,Peak Design Flagship Store New-York,40.722727,-73.9967869,retail,1179.7,2527.0,secondary,2.0,67.8,143.0,487.6,120.0,0.8323814253786939,0.1676185746213062,
lower_east_side,11074226307,NY 99 Cents Pizza,40.7176803,-74.0000521,food_drink,1179.8,4178.0,secondary,2.0,41.5,68.6,162.5,80.8,0.0,1.0,
lower_east_side,4317133391,Caravan of Dreams,40.7263027,-73.9857058,food_drink,1180.0,1953.0,residential,1.0,119.2,413.6,198.3,226.6,0.7947454844006568,0.2052545155993431,
lower_east_side,8290463752,La Sirena,40.7258719,-73.9902978,retail,1180.2,2000.0,residential,1.0,54.3,289.9,192.5,32.0,0.9376190476190476,0.0623809523809523,
lower_east_side,10689604902,David B. Heller,40.7249699,-73.9931218,office_professional,1180.3,1712.0,residential,,62.0,76.7,436.8,142.5,0.7716672901858087,0.2283327098141913,
lower_east_side,5934767193,Eastbank,40.7183637,-73.9998598,finance,1180.6,3857.0,primary,1.0,25.5,33.4,117.1,127.8,0.0,1.0,
lower_east_side,10090555738,Giano,40.7261935,-73.9841587,food_drink,1180.7,2241.0,residential,1.0,91.0,495.4,261.1,210.6,0.7947712418300653,0.2052287581699346,
lower_east_side,6053182486,Upstate,40.7263208,-73.986456,food_drink,1181.1,4850.0,primary,4.0,91.5,387.6,137.3,166.3,0.8501116007554512,0.1498883992445487,
lower_east_side,5800370953,Trippy Smoke Shop,40.7220659,-73.9975297,retail,1181.8,1233.0,residential,1.0,84.2,151.2,400.7,32.2,0.9331797235023042,0.0668202764976958,
lower_east_side,3215162128,Café Select,40.7217594,-73.9978239,food_drink,1182.0,2492.0,residential,1.0,42.9,169.9,362.8,30.0,0.813953488372093,0.1860465116279069,
lower_east_side,9578260090,The Gray Mare,40.7259911,-73.9898144,food_drink,1182.0,2400.0,primary,3.0,73.1,332.2,151.5,73.8,0.7391304347826086,0.2608695652173913,
lower_east_side,9332382693,A-To Color Salon,40.7207637,-73.9986337,personal_care,1182.2,2525.0,primary,2.0,84.8,258.5,248.0,58.8,0.919831223628692,0.080168776371308,
lower_east_side,9332382694,Granyette Wine & Spirts,40.7207306,-73.9986626,retail,1182.6,2525.0,primary,2.0,82.2,262.2,244.5,54.5,0.919831223628692,0.080168776371308,
lower_east_side,3215162129,Osteria Morini,40.7219323,-73.9976726,food_drink,1182.7,1879.0,residential,1.0,65.5,159.4,383.9,24.1,0.0,1.0,
lower_east_side,1212767236,,40.7254263,-73.9919785,retail,1182.7,1614.0,primary,2.0,7.7,145.5,339.2,79.8,0.745851676261429,0.2541483237385709,
lower_east_side,9978637388,Tim Dark Hair,40.7258891,-73.9903386,personal_care,1183.0,2000.0,residential,1.0,56.9,286.7,195.9,30.6,0.9376190476190476,0.0623809523809523,
lower_east_side,10224150291,Il Buco Vita,40.7255667,-73.9915737,retail,1183.7,1280.0,residential,1.0,32.2,179.5,303.0,48.8,0.3918918918918919,0.2027027027027027,
lower_east_side,13075288501,Jones St. Wine Bar & Room,40.7262318,-73.9842408,food_drink,1183.9,2278.0,residential,1.0,94.4,487.7,259.9,216.9,0.7999709471237653,0.2000290528762347,
lower_east_side,4407036591,Associated Supermarket,40.7246361,-73.9786539,retail,1184.3,17843.0,residential,,15.7,360.8,186.1,47.1,0.7475565370302213,0.2524434629697787,
lower_east_side,5273490726,Lucky's,40.7221177,-73.9975189,food_drink,1184.6,1233.0,residential,1.0,89.8,152.1,406.6,37.8,0.9331797235023042,0.0668202764976958,
lower_east_side,10992263589,Eataly - SoHo,40.7214319,-73.9981576,food_drink,1185.3,13945.0,primary,3.0,13.5,199.5,323.2,69.8,0.0,1.0,
lower_east_side,2563990277,Jenny's Souvenir,40.7174719,-74.0001699,retail,1185.4,8900.0,tertiary,1.0,36.1,50.1,184.1,82.0,0.5718545381283369,0.4281454618716631,
lower_east_side,9332382695,Hair Bar NYC,40.7206325,-73.9987768,personal_care,1186.0,2540.0,primary,2.0,76.8,275.5,234.4,40.0,0.8275862068965517,0.1724137931034483,
lower_east_side,2547067890,Jay Kos,40.7244125,-73.99442,retail,1186.1,5087.0,residential,1.0,38.7,89.1,482.9,221.4,0.8440737833594977,0.1559262166405023,
lower_east_side,6407882846,Plant Made,40.7260386,-73.9897726,food_drink,1186.3,2400.0,primary,3.0,79.3,336.5,148.2,79.4,0.7391304347826086,0.2608695652173913,
lower_east_side,2547242036,Jack’s Wife Freda,40.7222872,-73.9973743,food_drink,1186.4,3775.0,residential,,112.1,148.3,427.6,56.9,0.7104596453130655,0.2895403546869345,
lower_east_side,9332382697,Salem HQZ,40.7205114,-73.9988651,personal_care,1186.4,2577.0,primary,2.0,70.6,261.9,221.9,26.3,0.8404907975460123,0.1595092024539877,
lower_east_side,4568929154,Chinatown Centre Gift shop,40.7182761,-73.999969,retail,1187.1,3857.0,primary,1.0,38.9,37.6,128.0,123.5,0.0,1.0,
lower_east_side,12982612201,Schmuck,40.7263913,-73.9864117,food_drink,1188.9,4850.0,residential,1.0,99.9,381.3,143.3,172.5,0.8501116007554512,0.1498883992445487,
lower_east_side,2567531816,Here To Clean,40.7245366,-73.9783414,personal_care,1189.7,1330.0,residential,,28.3,360.1,214.4,44.4,0.7432605905006419,0.2567394094993581,
lower_east_side,12365598708,The Green Room by Blank Street Coffee,40.7224732,-73.9972411,food_drink,1190.6,1831.0,residential,,107.3,149.7,450.2,79.4,0.8,0.2,
lower_east_side,4711117992,Yuca Bar & Restaurant,40.7262151,-73.9835939,food_drink,1191.3,2450.0,residential,1.0,57.5,463.3,268.9,163.2,0.8,0.2,
lower_east_side,4146329589,Après-Ski Fondue Chalet at Café Select,40.7218093,-73.9979174,food_drink,1191.7,2492.0,residential,1.0,46.2,178.1,367.1,37.9,0.813953488372093,0.1860465116279069,
lower_east_side,9332382696,Daily Bubble Laundromat,40.7205423,-73.9989252,personal_care,1192.5,2577.0,primary,2.0,76.6,264.2,226.1,24.0,0.8404907975460123,0.1595092024539877,
lower_east_side,2549926579,Dunkin',40.7264227,-73.985941,food_drink,1192.7,1155.0,residential,1.0,118.0,393.0,182.1,211.1,0.8181517606215903,0.1818482393784096,
lower_east_side,11761691198,Dunkin',40.7264231,-73.9859405,food_drink,1192.7,1155.0,residential,1.0,118.0,392.9,182.2,211.1,0.8181517606215903,0.1818482393784096,
lower_east_side,886175538,Think Coffee,40.7254073,-73.9923897,food_drink,1195.2,2987.0,residential,2.0,27.5,111.1,371.8,114.4,0.5831447354240759,0.4168552645759241,
lower_east_side,11654745957,Pop’s Bagels,40.7245453,-73.9943619,food_drink,1195.4,5087.0,residential,1.0,34.5,93.8,469.7,219.0,0.8440737833594977,0.1559262166405023,
lower_east_side,1239474588,,40.7180222,-74.0001496,retail,1195.5,1170.0,primary,4.0,60.3,53.1,151.2,110.6,0.0,1.0,
lower_east_side,2563988680,New York Souvenir & Gift Center,40.7179664,-74.0001843,retail,1197.0,1170.0,secondary,2.0,59.5,58.0,156.3,108.5,0.0,1.0,
lower_east_side,12368232318,International Bar,40.7264673,-73.9858887,food_drink,1197.8,1488.0,residential,1.0,124.5,390.4,187.8,216.8,0.7654320987654321,0.2345679012345679,
lower_east_side,9978637392,Fortnight Institute,40.7259794,-73.9905535,leisure_entertainment,1197.9,2404.0,residential,1.0,72.6,270.7,213.8,31.5,0.9355555555555556,0.0644444444444444,
lower_east_side,2546985605,La Vera Pizza,40.726165,-73.989682,food_drink,1198.1,1440.0,residential,1.0,95.3,346.8,142.1,93.2,0.8007623007623008,0.1992376992376992,
lower_east_side,6221830978,Codex,40.725405,-73.9924896,retail,1198.6,2987.0,residential,2.0,35.7,102.8,374.2,122.8,0.5831447354240759,0.4168552645759241,
lower_east_side,11196495959,Alice Cleaners,40.7262638,-73.9891301,personal_care,1198.6,2400.0,residential,1.0,96.8,388.4,99.5,83.4,0.75,0.25,
lower_east_side,6558563123,787 Coffee Co.,40.7263237,-73.9838601,food_drink,1199.1,2450.0,residential,1.0,62.2,474.0,288.8,183.9,0.8,0.2,
lower_east_side,6583001086,Ho Foods,40.7264166,-73.9847126,food_drink,1199.1,2271.0,residential,1.0,110.7,447.0,254.0,255.0,0.9028749028749028,0.0971250971250971,
lower_east_side,2963586033,Ray's Candy Store,40.7262821,-73.9835462,retail,1199.3,2433.0,secondary,2.0,49.1,455.5,269.1,158.1,0.8507462686567164,0.1492537313432835,
lower_east_side,2563988682,Convenience Shop,40.7179864,-74.0002146,retail,1200.0,1170.0,primary,4.0,57.7,59.6,157.7,111.9,0.0,1.0,
lower_east_side,6903042182,Spring Cafe,40.7178852,-74.0002468,food_drink,1200.3,4166.0,secondary,2.0,55.7,66.6,164.9,107.0,0.0,1.0,
lower_east_side,7243408476,Bar Primi,40.7256687,-73.991784,food_drink,1201.0,1770.0,residential,1.0,24.0,162.8,319.2,69.5,0.405893740589374,0.5941062594106259,
lower_east_side,10270861227,Shifka,40.7254749,-73.9923686,food_drink,1201.2,1002.0,primary,2.0,24.5,112.5,364.1,112.8,0.7483162883512098,0.2516837116487902,
lower_east_side,6538493024,Raku East Village,40.7265,-73.9866532,food_drink,1201.3,4850.0,residential,1.0,109.8,363.5,129.3,159.0,0.8501116007554512,0.1498883992445487,
lower_east_side,8000650773,City Hats,40.7245705,-73.9944367,retail,1201.3,5087.0,primary,3.0,37.7,100.5,465.5,225.7,0.8440737833594977,0.1559262166405023,
lower_east_side,9332464950,Thierry Lasry,40.7231865,-73.996587,health,1201.9,14500.0,secondary,2.0,16.5,180.4,539.8,173.1,0.9528205450799692,0.0471794549200308,
lower_east_side,2547466244,Arete Studios,40.7200613,-73.9993505,retail,1202.0,2880.0,primary,1.0,88.9,206.4,184.5,41.6,0.7486631016042781,0.2513368983957219,
lower_east_side,11679760934,Beatnic,40.7227424,-73.9971339,food_drink,1202.9,1477.0,secondary,2.0,76.9,162.8,481.5,110.7,0.8403967538322813,0.1596032461677186,
lower_east_side,6230663655,Bonefade Barbers,40.726314,-73.9835195,personal_care,1203.3,2442.0,secondary,2.0,44.9,451.6,268.9,155.4,0.7981651376146789,0.2018348623853211,
lower_east_side,2563988677,DG Scarf Inc.,40.7178109,-74.0003105,retail,1203.9,4166.0,secondary,2.0,45.8,65.8,173.4,107.0,0.0,1.0,
lower_east_side,9332464951,Byron New York,40.7232511,-73.9965614,retail,1205.3,14500.0,secondary,2.0,11.2,186.3,543.1,178.2,0.9528205450799692,0.0471794549200308,
lower_east_side,2563988676,Nature Cosmetic,40.7177523,-74.00035,retail,1205.9,4166.0,tertiary,1.0,38.5,58.5,179.4,106.8,0.0,1.0,
lower_east_side,12368245466,McDonald's,40.7265478,-73.9858376,food_drink,1206.8,2975.0,primary,4.0,119.0,384.2,194.7,224.0,0.0,1.0,
lower_east_side,2547067899,Ballato,40.7245967,-73.9945106,food_drink,1207.2,5087.0,primary,3.0,35.7,107.1,461.3,232.4,0.8440737833594977,0.1559262166405023,
lower_east_side,12547655891,Five Points Tattoo,40.7187507,-74.0000488,personal_care,1207.4,3227.0,primary,3.0,41.6,74.9,133.6,173.6,0.0,1.0,
